interpolatedPhoneTimestamp,respeckTimestamp,sequenceNumber,x,y,z,breathingSignal,breathingRate,activityLevel,activityType
1539167923751,17110496875,2,-0.013183594,0.09326172,0.982666,0.007431764,NaN,0.0046515036,2
1539167923816,17110496875,3,-0.012451172,0.09375,0.98291016,0.003418196,NaN,0.0046515036,2
1539167923880,17110496875,4,-0.01171875,0.09082031,0.98291016,0.0025341362,NaN,0.0046515036,2
1539167923945,17110496875,5,-0.011474609,0.091552734,0.9831543,0.0014957684,NaN,0.0046515036,2
1539167924010,17110496875,6,-0.011230469,0.09082031,0.984375,-4.9420283E-4,NaN,0.0046515036,2
1539167924074,17110496875,7,-0.0107421875,0.09326172,0.9824219,-0.002809315,NaN,0.0046515036,2
1539167924139,17110496875,8,-0.0126953125,0.09448242,0.98339844,-0.0021946288,NaN,0.0039818133,2
1539167924204,17110496875,9,-0.014160156,0.09326172,0.98461914,-0.0037577497,NaN,0.0039818133,2
1539167924268,17110496875,10,-0.01171875,0.09326172,0.984375,-0.007359247,NaN,0.0039818133,2
1539167924333,17110496875,11,-0.012207031,0.09301758,0.9797363,-0.008986528,NaN,0.004670685,2
1539167924398,17110496875,12,-0.013671875,0.09277344,0.9819336,-0.0052661956,NaN,0.004670685,2
1539167924462,17110496875,13,-0.013671875,0.09301758,0.9838867,-0.0055941804,NaN,0.004670685,2
1539167924527,17110496875,14,-0.012451172,0.09375,0.9836426,-0.004896744,NaN,0.004670685,2
1539167924592,17110496875,15,-0.010253906,0.09399414,0.98413086,-0.0032512562,NaN,0.004670685,2
1539167924657,17110496875,16,-0.009277344,0.09301758,0.982666,-0.0055358033,NaN,0.004670685,2
1539167924721,17110496875,17,-0.013427734,0.095214844,0.984375,-0.008601415,NaN,0.004997434,2
1539167924786,17110496875,18,-0.013671875,0.092041016,0.984375,-0.009751082,NaN,0.004997434,2
1539167924851,17110496875,19,-0.0126953125,0.09350586,0.98339844,-0.007666604,NaN,0.004997434,2
1539167924915,17110496875,20,-0.0126953125,0.092041016,0.98339844,-0.0043888413,NaN,0.004997434,2
1539167924980,17110496875,21,-0.010253906,0.09277344,0.9831543,-0.0038837027,NaN,0.004997434,2
1539167925045,17110496875,22,-0.011962891,0.0949707,0.98535156,-0.0040545748,NaN,0.004997434,2
1539167925109,17110496875,23,-0.012939453,0.09448242,0.98339844,-0.004730432,NaN,0.004997434,2
1539167925174,17110496875,24,-0.010986328,0.09448242,0.982666,-0.0076295156,NaN,0.004997434,2
1539167925239,17110496875,25,-0.012451172,0.09106445,0.9819336,-0.006777328,NaN,0.004997434,2
1539167925303,17110496875,26,-0.010253906,0.09301758,0.9836426,-0.005987292,NaN,0.004997434,2
1539167925368,17110496875,27,-0.011962891,0.09301758,0.9824219,-0.0049215513,NaN,0.004997434,2
1539167925433,17110496875,28,-0.0126953125,0.092285156,0.9836426,-0.0018409342,NaN,0.004997434,2
1539167925497,17110496875,29,-0.01171875,0.09106445,0.98217773,0.0041601313,NaN,0.004997434,2
1539167925562,17110496875,30,-0.0087890625,0.091796875,0.982666,0.004581435,NaN,0.004997434,2
1539167925627,17110496875,31,-0.010009766,0.09423828,0.9824219,0.0035781946,NaN,0.004997434,2
1539167925692,17110499303,0,-0.012207031,0.091552734,0.982666,0.0017997538,NaN,0.004997434,2
1539167925772,17110499303,1,-0.014404297,0.09350586,0.98657227,0.0020718852,NaN,0.004997434,2
1539167925852,17110499303,2,-0.008544922,0.0925293,0.984375,0.0048991875,NaN,0.0063335556,2
1539167925932,17110499303,3,-0.012451172,0.0925293,0.984375,0.007416427,NaN,0.0063335556,2
1539167926012,17110499303,4,-0.012939453,0.091796875,0.9812012,0.011401045,NaN,0.0063335556,2
1539167926092,17110499303,5,-0.014160156,0.092285156,0.9824219,0.009335876,NaN,0.0063335556,2
1539167926172,17110499303,6,-0.012451172,0.09448242,0.98413086,0.008039499,NaN,0.0063335556,2
1539167926252,17110499303,7,-0.013916016,0.09375,0.98168945,0.006803773,NaN,0.0063335556,2
1539167926332,17110499303,8,-0.0107421875,0.092041016,0.98168945,0.0055294205,NaN,0.0063335556,2
1539167926412,17110499303,9,-0.014160156,0.09326172,0.9836426,9.535888E-4,NaN,0.0063335556,2
1539167926492,17110499303,10,-0.010253906,0.092041016,0.9814453,0.0013423515,NaN,0.0063335556,2
1539167926572,17110499303,11,-0.0126953125,0.091796875,0.98461914,0.004949398,NaN,0.0063335556,2
1539167926652,17110499303,12,-0.011230469,0.091552734,0.98291016,0.004573068,NaN,0.0063335556,2
1539167926732,17110499303,13,-0.013671875,0.09106445,0.98413086,0.0059533394,NaN,0.0063335556,2
1539167926812,17110499303,14,-0.01171875,0.09082031,0.984375,0.00624805,NaN,0.0063335556,2
1539167926892,17110499303,15,-0.010253906,0.09472656,0.98413086,0.0024917135,NaN,0.0063335556,2
1539167926972,17110499303,16,-0.010986328,0.0925293,0.9824219,-7.4275566E-4,NaN,0.0063335556,2
1539167927052,17110499303,17,-0.011962891,0.09301758,0.9824219,-0.0010437238,NaN,0.0063335556,2
1539167927132,17110499303,18,-0.0126953125,0.092285156,0.9814453,0.0014726436,NaN,0.0063335556,2
1539167927212,17110499303,19,-0.011962891,0.092041016,0.9831543,0.003084977,NaN,0.0063335556,2
1539167927292,17110499303,20,-0.011230469,0.09399414,0.9831543,0.0018774156,NaN,0.0063335556,2
1539167927372,17110499303,21,-0.01171875,0.09057617,0.9848633,0.005306316,NaN,0.0063335556,2
1539167927452,17110499303,22,-0.012939453,0.09106445,0.9831543,0.0067750886,NaN,0.0063335556,2
1539167927532,17110499303,23,-0.0126953125,0.09326172,0.9836426,0.0029640894,NaN,0.0063335556,2
1539167927612,17110499303,24,-0.011230469,0.092041016,0.98413086,0.0027573144,NaN,0.0063335556,2
1539167927692,17110499303,25,-0.012939453,0.092285156,0.98217773,-2.6521305E-4,NaN,0.0063335556,2
1539167927772,17110499303,26,-0.011230469,0.09301758,0.98291016,-0.004044377,NaN,0.0063335556,2
1539167927852,17110499303,27,-0.013916016,0.09326172,0.98583984,-1.9764528E-5,NaN,0.0063335556,2
1539167927932,17110499303,28,-0.012207031,0.09277344,0.982666,7.963192E-4,NaN,0.0063335556,2
1539167928012,17110499303,29,-0.011230469,0.092285156,0.984375,0.0024428852,NaN,0.0063335556,2
1539167928092,17110499303,30,-0.0107421875,0.09277344,0.9848633,3.6741103E-4,NaN,0.0063335556,2
1539167928172,17110499303,31,-0.0126953125,0.09350586,0.9848633,-0.0018217271,NaN,0.0063335556,2
1539167928252,17110501732,0,-0.013427734,0.09301758,0.9812012,6.2219426E-4,NaN,0.0063335556,2
1539167928332,17110501732,1,-0.013916016,0.09301758,0.98291016,-0.0031609496,NaN,0.0063335556,2
1539167928412,17110501732,2,-0.01171875,0.091796875,0.98217773,-0.0053756274,NaN,0.0046450924,2
1539167928492,17110501732,3,-0.013183594,0.09350586,0.98413086,-0.0041736993,NaN,0.0046450924,2
1539167928572,17110501732,4,-0.012451172,0.091796875,0.98413086,-0.0034500903,NaN,0.0046450924,2
1539167928652,17110501732,5,-0.013183594,0.095214844,0.98291016,-0.0044982485,NaN,0.0046450924,2
1539167928732,17110501732,6,-0.0126953125,0.09350586,0.9836426,-0.002596622,NaN,0.0046450924,2
1539167928812,17110501732,7,-0.011474609,0.09106445,0.98291016,-0.003310402,NaN,0.0046450924,2
1539167928892,17110501732,8,-0.012451172,0.09350586,0.98461914,-0.0037164523,NaN,0.0046450924,2
1539167928972,17110501732,9,-0.009521484,0.091308594,0.98095703,-0.0041217897,NaN,0.0051790047,2
1539167929052,17110501732,10,-0.014160156,0.095458984,0.9836426,-0.0054997075,NaN,0.0067790253,2
1539167929132,17110501732,11,-0.012939453,0.092041016,0.98095703,-0.0035783963,NaN,0.0067790253,2
1539167929212,17110501732,12,-0.012207031,0.09375,0.98217773,-0.0053111915,NaN,0.0067790253,2
1539167929292,17110501732,13,-0.011474609,0.09301758,0.98168945,-0.0040305727,NaN,0.0067790253,2
1539167929372,17110501732,14,-0.01171875,0.09375,0.98291016,-0.00470016,NaN,0.0067790253,2
1539167929452,17110501732,15,-0.010498047,0.09423828,0.982666,-0.005824743,NaN,0.0067790253,2
1539167929532,17110501732,16,-0.012451172,0.09399414,0.97924805,-0.008416602,NaN,0.0067790253,2
1539167929612,17110501732,17,-0.011474609,0.09277344,0.98046875,-0.004559547,NaN,0.0067790253,2
1539167929692,17110501732,18,-0.009765625,0.09057617,0.9836426,-0.0024366404,NaN,0.0067790253,2
1539167929772,17110501732,19,-0.012939453,0.09057617,0.9831543,-0.0029871033,NaN,0.0067790253,2
1539167929852,17110501732,20,-0.013671875,0.09472656,0.98413086,-0.0034748118,NaN,0.0067790253,2
1539167929932,17110501732,21,-0.01171875,0.09301758,0.9838867,-0.0046740645,NaN,0.0067790253,2
1539167930012,17110501732,22,-0.013183594,0.09350586,0.98291016,-0.0013968704,NaN,0.0067790253,2
1539167930092,17110501732,23,-0.012451172,0.092285156,0.98291016,-0.0024530515,NaN,0.0067790253,2
1539167930172,17110501732,24,-0.012451172,0.092285156,0.98168945,-5.232406E-4,NaN,0.0067790253,2
1539167930252,17110501732,25,-0.012451172,0.09375,0.97924805,-6.9639244E-4,NaN,0.0067790253,2
1539167930332,17110501732,26,-0.010986328,0.0925293,0.9819336,0.0017275886,NaN,0.0067790253,2
1539167930412,17110501732,27,-0.013183594,0.09375,0.98339844,0.0037583616,NaN,0.0067790253,2
1539167930492,17110501732,28,-0.013671875,0.09423828,0.98291016,0.006185513,NaN,0.0067790253,2
1539167930572,17110501732,29,-0.0126953125,0.09106445,0.9831543,0.0064337417,NaN,0.0067790253,2
1539167930652,17110501732,30,-0.011962891,0.09277344,0.9836426,0.0028845973,NaN,0.0067790253,2
1539167930732,17110501732,31,-0.010986328,0.09082031,0.9836426,0.0018143182,NaN,0.0067790253,2
1539167930812,17110504161,0,-0.012939453,0.09033203,0.9797363,0.0059310324,NaN,0.0067790253,2
1539167930892,17110504161,1,-0.012939453,0.09350586,0.98095703,0.0063722245,NaN,0.0067790253,2
1539167930972,17110504161,2,-0.013183594,0.095214844,0.984375,0.0035895687,NaN,0.0067790253,2
1539167931052,17110504161,3,-0.011962891,0.09301758,0.98461914,0.0031644816,NaN,0.0067790253,2
1539167931132,17110504161,4,-0.0107421875,0.0925293,0.9814453,0.0014920303,NaN,0.0067790253,2
1539167931212,17110504161,5,-0.010253906,0.09423828,0.98217773,0.0016680068,NaN,0.0067790253,2
1539167931292,17110504161,6,-0.012207031,0.0925293,0.9836426,0.0011130596,NaN,0.0067790253,2
1539167931372,17110504161,7,-0.011474609,0.091796875,0.984375,0.0017110688,NaN,0.0067790253,2
1539167931452,17110504161,8,-0.0087890625,0.09375,0.9807129,8.095004E-4,NaN,0.0067790253,2
1539167931532,17110504161,9,-0.011962891,0.09326172,0.9836426,-0.0028884301,NaN,0.0067790253,2
1539167931612,17110504161,10,-0.010498047,0.095458984,0.9848633,-0.0037465505,NaN,0.004943471,2
1539167931692,17110504161,11,-0.013671875,0.09423828,0.984375,-0.00559374,NaN,0.004943471,2
1539167931772,17110504161,12,-0.01171875,0.092285156,0.9838867,-0.010320808,NaN,0.004943471,2
1539167931852,17110504161,13,-0.01171875,0.091796875,0.9819336,-0.008551268,NaN,0.004943471,2
1539167931932,17110504161,14,-0.010986328,0.091308594,0.98339844,-0.004450113,NaN,0.004943471,2
1539167932012,17110504161,15,-0.012207031,0.09399414,0.9848633,-0.004671162,NaN,0.004943471,2
1539167932092,17110504161,16,-0.0107421875,0.09375,0.98168945,-0.0052038874,NaN,0.004943471,2
1539167932172,17110504161,17,-0.01171875,0.091308594,0.9836426,-0.0019515079,NaN,0.004943471,2
1539167932252,17110504161,18,-0.011474609,0.09326172,0.9831543,-0.0030105794,NaN,0.004943471,2
1539167932332,17110504161,19,-0.011474609,0.09423828,0.98461914,-0.006430922,NaN,0.004943471,2
1539167932412,17110504161,20,-0.009521484,0.0925293,0.9836426,-0.004433489,NaN,0.004943471,2
1539167932492,17110504161,21,-0.009765625,0.09106445,0.9848633,-9.147542E-4,NaN,0.004943471,2
1539167932572,17110504161,22,-0.012939453,0.095458984,0.9812012,0.0015415993,NaN,0.0065418757,2
1539167932652,17110504161,23,-0.010009766,0.09472656,0.9824219,0.002698411,NaN,0.0065418757,2
1539167932732,17110504161,24,-0.012939453,0.09082031,0.984375,0.005651522,NaN,0.0065418757,2
1539167932812,17110504161,25,-0.013427734,0.09301758,0.9824219,0.0036804248,NaN,0.0065418757,2
1539167932892,17110504161,26,-0.011962891,0.095458984,0.98339844,-0.0023977952,NaN,0.0065418757,2
1539167932972,17110504161,27,-0.011230469,0.095214844,0.9838867,-0.0028720833,NaN,0.0065418757,2
1539167933052,17110504161,28,-0.012939453,0.092285156,0.98413086,-1.4295212E-4,NaN,0.0065418757,2
1539167933132,17110504161,29,-0.012451172,0.09082031,0.98413086,-0.0023294403,NaN,0.0065418757,2
1539167933212,17110504161,30,-0.010986328,0.0925293,0.982666,-0.001096481,NaN,0.0065418757,2
1539167933292,17110504161,31,-0.0107421875,0.09399414,0.9814453,7.4743456E-4,NaN,0.0065418757,2
1539167933372,17110506590,0,-0.012451172,0.092041016,0.98095703,1.5757217E-4,NaN,0.0065418757,2
1539167933437,17110506590,1,-0.013916016,0.091796875,0.9838867,-0.0014367504,NaN,0.0065418757,2
1539167933503,17110506590,2,-0.010986328,0.095458984,0.9790039,-0.0020338807,NaN,0.0067702266,2
1539167933568,17110506590,3,-0.011474609,0.092285156,0.9838867,0.001485885,NaN,0.0067702266,2
1539167933634,17110506590,4,-0.0107421875,0.091552734,0.984375,-9.856507E-4,NaN,0.0067702266,2
1539167933699,17110506590,5,-0.010009766,0.0925293,0.9824219,-6.2302663E-4,NaN,0.0067702266,2
1539167933765,17110506590,6,-0.01171875,0.09326172,0.98339844,0.0043969397,NaN,0.0067702266,2
1539167933831,17110506590,7,-0.013671875,0.0925293,0.98168945,0.008165505,NaN,0.0067702266,2
1539167933896,17110506590,8,-0.010253906,0.092285156,0.9831543,0.005743902,NaN,0.0067702266,2
1539167933962,17110506590,9,-0.011962891,0.091308594,0.98413086,0.004678704,NaN,0.0067702266,2
1539167934027,17110506590,10,-0.0126953125,0.09277344,0.982666,0.004415671,NaN,0.0067702266,2
1539167934093,17110506590,11,-0.011474609,0.09033203,0.98291016,0.0078081563,NaN,0.0067702266,2
1539167934159,17110506590,12,-0.014404297,0.09057617,0.98217773,0.008813579,NaN,0.0067702266,2
1539167934224,17110506590,13,-0.011230469,0.091552734,0.98461914,0.008338804,NaN,0.0067702266,2
1539167934290,17110506590,14,-0.010253906,0.09350586,0.9831543,0.010545228,NaN,0.0067702266,2
1539167934355,17110506590,15,-0.012207031,0.09350586,0.9831543,0.0072949813,NaN,0.0067702266,2
1539167934421,17110506590,16,-0.013671875,0.09375,0.9836426,0.0071023055,NaN,0.0067702266,2
1539167934487,17110506590,17,-0.013183594,0.09350586,0.9838867,0.0074191536,NaN,0.0067702266,2
1539167934552,17110506590,18,-0.012207031,0.08959961,0.9848633,0.008873076,NaN,0.0067702266,2
1539167934618,17110506590,19,-0.013671875,0.09326172,0.98168945,0.005735833,NaN,0.0067702266,2
1539167934683,17110506590,20,-0.011474609,0.09375,0.9836426,0.005516732,NaN,0.0067702266,2
1539167934749,17110506590,21,-0.009521484,0.091308594,0.9851074,0.0056128222,NaN,0.0067702266,2
1539167934815,17110506590,22,-0.0126953125,0.09106445,0.9831543,0.0068168347,NaN,0.0067702266,2
1539167934880,17110506590,23,-0.0107421875,0.0925293,0.984375,0.0017531463,NaN,0.0067702266,2
1539167934946,17110506590,24,-0.011474609,0.092041016,0.9838867,-0.0016779333,NaN,0.0067702266,2
1539167935011,17110506590,25,-0.011962891,0.09326172,0.98535156,-0.0024098926,NaN,0.0067702266,2
1539167935077,17110506590,26,-0.013671875,0.092041016,0.9851074,-0.001972396,NaN,0.0067702266,2
1539167935143,17110506590,27,-0.010498047,0.091308594,0.9819336,2.1647562E-4,NaN,0.0067702266,2
1539167935208,17110506590,28,-0.011230469,0.09423828,0.98046875,2.8702896E-4,NaN,0.0067702266,2
1539167935274,17110506590,29,-0.011230469,0.09350586,0.98339844,-1.8326828E-4,NaN,0.0067702266,2
1539167935339,17110506590,30,-0.011962891,0.09399414,0.9848633,-0.0069979825,NaN,0.0067702266,2
1539167935405,17110506590,31,-0.01171875,0.09423828,0.984375,-0.0073963962,NaN,0.0067702266,2
1539167935471,17110509019,0,-0.012207031,0.09033203,0.98168945,-0.003701045,NaN,0.0067702266,2
1539167935551,17110509019,1,-0.013916016,0.09399414,0.982666,-0.0049561416,NaN,0.0067702266,2
1539167935631,17110509019,2,-0.008300781,0.092041016,0.9814453,-0.008194228,NaN,0.0060692397,2
1539167935711,17110509019,3,-0.01171875,0.09057617,0.9868164,-0.0043873913,NaN,0.006532758,2
1539167935791,17110509019,4,-0.011962891,0.09326172,0.9824219,-0.0037245585,NaN,0.006532758,2
1539167935871,17110509019,5,-0.013671875,0.09106445,0.98291016,-5.73691E-4,NaN,0.006532758,2
1539167935951,17110509019,6,-0.010498047,0.09301758,0.98339844,-0.0043533985,NaN,0.006532758,2
1539167936031,17110509019,7,-0.008300781,0.09423828,0.9831543,-0.0084889,NaN,0.006532758,2
1539167936111,17110509019,8,-0.013671875,0.09448242,0.982666,-0.00676191,NaN,0.006532758,2
1539167936191,17110509019,9,-0.013671875,0.095703125,0.9836426,-0.007402286,NaN,0.006532758,2
1539167936271,17110509019,10,-0.011230469,0.09814453,0.98413086,-0.007337207,NaN,0.006532758,2
1539167936351,17110509019,11,-0.013427734,0.095214844,0.98339844,-0.006791781,NaN,0.006532758,2
1539167936431,17110509019,12,-0.010253906,0.09277344,0.982666,-0.0119453585,NaN,0.006532758,2
1539167936511,17110509019,13,-0.011474609,0.092285156,0.98339844,-0.009414639,NaN,0.006532758,2
1539167936591,17110509019,14,-0.011962891,0.092041016,0.98291016,-0.0066279485,NaN,0.006532758,2
1539167936671,17110509019,15,-0.0126953125,0.095214844,0.984375,-0.012327143,NaN,0.006532758,2
1539167936751,17110509019,16,-0.010498047,0.091796875,0.982666,-0.010408697,NaN,0.006532758,2
1539167936831,17110509019,17,-0.012451172,0.09277344,0.98413086,-0.013924747,NaN,0.006532758,2
1539167936911,17110509019,18,-0.01171875,0.092041016,0.9831543,-0.011236847,NaN,0.006532758,2
1539167936991,17110509019,19,-0.013183594,0.095458984,0.98291016,-0.00848773,NaN,0.006532758,2
1539167937071,17110509019,20,-0.010986328,0.095947266,0.9831543,-0.01078251,NaN,0.006532758,2
1539167937151,17110509019,21,-0.012451172,0.09277344,0.9836426,-0.007532373,NaN,0.006532758,2
1539167937231,17110509019,22,-0.011962891,0.09326172,0.98461914,1.9822859E-4,NaN,0.006532758,2
1539167937311,17110509019,23,-0.0107421875,0.09277344,0.98461914,0.0022271713,NaN,0.006532758,2
1539167937391,17110509019,24,-0.011474609,0.09033203,0.9836426,0.0068962476,NaN,0.006532758,2
1539167937471,17110509019,25,-0.013916016,0.09375,0.98291016,0.005234651,NaN,0.006532758,2
1539167937551,17110509019,26,-0.009033203,0.09301758,0.9838867,0.0029696038,NaN,0.006532758,2
1539167937631,17110509019,27,-0.011962891,0.09301758,0.9812012,0.008133148,NaN,0.006532758,2
1539167937711,17110509019,28,-0.012939453,0.091552734,0.98046875,0.007719515,NaN,0.006532758,2
1539167937791,17110509019,29,-0.009765625,0.092285156,0.98217773,0.008972743,NaN,0.006532758,2
1539167937871,17110509019,30,-0.01171875,0.0925293,0.98046875,0.0073424834,NaN,0.006532758,2
1539167937951,17110509019,31,-0.01171875,0.091796875,0.9838867,0.010200425,NaN,0.006532758,2
1539167938031,17110511448,0,-0.0107421875,0.09277344,0.98291016,0.014463085,NaN,0.006532758,2
1539167938111,17110511448,1,-0.012939453,0.0949707,0.9824219,0.010539986,NaN,0.006532758,2
1539167938191,17110511448,2,-0.0126953125,0.091308594,0.98339844,0.008018033,NaN,0.006532758,2
1539167938271,17110511448,3,-0.013183594,0.092041016,0.98657227,0.0076543395,NaN,0.0053987657,2
1539167938351,17110511448,4,-0.0126953125,0.0925293,0.9831543,0.0037301194,NaN,0.0053987657,2
1539167938431,17110511448,5,-0.009033203,0.095458984,0.98291016,0.0021463062,NaN,0.0053987657,2
1539167938511,17110511448,6,-0.013916016,0.09106445,0.98413086,0.0061332323,NaN,0.0066816076,2
1539167938591,17110511448,7,-0.011474609,0.0925293,0.9807129,0.0049385633,NaN,0.0066816076,2
1539167938671,17110511448,8,-0.010498047,0.091308594,0.9831543,0.004287615,NaN,0.0066816076,2
1539167938751,17110511448,9,-0.012939453,0.09399414,0.9814453,0.0038356492,NaN,0.0066816076,2
1539167938831,17110511448,10,-0.010498047,0.09472656,0.9831543,0.0025713933,NaN,0.0066816076,2
1539167938911,17110511448,11,-0.010498047,0.092041016,0.9824219,-8.2292967E-4,NaN,0.0066816076,2
1539167938991,17110511448,12,-0.012207031,0.096191406,0.98461914,-0.005672574,NaN,0.0066816076,2
1539167939071,17110511448,13,-0.0126953125,0.09423828,0.982666,-0.0033093272,NaN,0.0066816076,2
1539167939151,17110511448,14,-0.014160156,0.09350586,0.98095703,-0.006613258,NaN,0.0066816076,2
1539167939231,17110511448,15,-0.013183594,0.092285156,0.9836426,-0.008248531,NaN,0.0066816076,2
1539167939311,17110511448,16,-0.011962891,0.09008789,0.9868164,-0.0045058546,NaN,0.0066816076,2
1539167939391,17110511448,17,-0.011962891,0.08984375,0.9838867,0.0031404498,NaN,0.0066816076,2
